-0.0223704, 0.111061, -0.593634, -2.05197, 0.0714293, 2.15843, 0.160475
-0.0223718, 0.111056, -0.593592, -2.05199, 0.0714315, 2.15836, 0.160486
-0.0223673, 0.111058, -0.593544, -2.05199, 0.0714329, 2.15828, 0.160509
-0.0223612, 0.111055, -0.593503, -2.05201, 0.0714346, 2.15821, 0.160521
-0.0223694, 0.111058, -0.593464, -2.05201, 0.071434, 2.15813, 0.16054
-0.0223638, 0.111052, -0.593416, -2.05203, 0.0714347, 2.15805, 0.160549
-0.0223588, 0.111049, -0.593373, -2.05204, 0.0714372, 2.15798, 0.160569
-0.022363, 0.111046, -0.593333, -2.05205, 0.0714397, 2.1579, 0.160587
-0.0223614, 0.111046, -0.593289, -2.05206, 0.0714393, 2.15782, 0.160609
-0.0223608, 0.111054, -0.593242, -2.05207, 0.0714387, 2.15774, 0.160625
-0.0223557, 0.111049, -0.593203, -2.05209, 0.0714402, 2.15766, 0.160646
-0.0223549, 0.111042, -0.593156, -2.0521, 0.0714402, 2.15757, 0.160664
-0.0223522, 0.111037, -0.593114, -2.05211, 0.0714434, 2.15747, 0.160687
-0.0223472, 0.111034, -0.59307, -2.05212, 0.0714452, 2.15738, 0.160698
-0.0223492, 0.11103, -0.593028, -2.05214, 0.0714441, 2.15728, 0.160724
-0.0223468, 0.111031, -0.592981, -2.05215, 0.0714496, 2.15718, 0.160743
-0.0223439, 0.111025, -0.592939, -2.05216, 0.0714482, 2.15708, 0.160765
-0.0223402, 0.111024, -0.592894, -2.05218, 0.0714468, 2.15697, 0.160787
-0.0223349, 0.111017, -0.592851, -2.0522, 0.0714497, 2.15686, 0.160816
-0.0223369, 0.111016, -0.592803, -2.0522, 0.07145, 2.15676, 0.160836
-0.0223345, 0.11101, -0.592758, -2.05223, 0.0714518, 2.15665, 0.16086
-0.0223365, 0.111001, -0.592713, -2.05224, 0.0714505, 2.15655, 0.160881
-0.0223313, 0.110997, -0.592663, -2.05226, 0.0714519, 2.15644, 0.160911
-0.0223284, 0.110992, -0.592618, -2.05227, 0.0714537, 2.15633, 0.160934
-0.0223246, 0.110988, -0.592573, -2.05229, 0.0714536, 2.15621, 0.160961
-0.0223256, 0.110982, -0.592528, -2.0523, 0.0714534, 2.15609, 0.160985
-0.0223266, 0.110971, -0.592486, -2.05232, 0.0714556, 2.15597, 0.161022
-0.0223214, 0.110961, -0.592433, -2.05233, 0.0714566, 2.15585, 0.161044
-0.0223156, 0.110959, -0.592387, -2.05235, 0.0714546, 2.15571, 0.16108
-0.0223146, 0.110953, -0.592342, -2.05238, 0.071456, 2.15558, 0.161103
-0.0223171, 0.110936, -0.592292, -2.05239, 0.0714546, 2.15545, 0.161141
-0.0223173, 0.110923, -0.592246, -2.05241, 0.0714599, 2.15532, 0.161167
-0.0223144, 0.110917, -0.592202, -2.05242, 0.071461, 2.15518, 0.161203
-0.0223141, 0.11091, -0.592155, -2.05244, 0.0714613, 2.15503, 0.161231
-0.0223159, 0.1109, -0.5921, -2.05246, 0.0714615, 2.15488, 0.161268
-0.0223128, 0.110884, -0.592059, -2.05247, 0.0714615, 2.15472, 0.161296
-0.0223161, 0.110875, -0.592011, -2.05249, 0.0714615, 2.15456, 0.161338
-0.0223126, 0.110865, -0.591958, -2.0525, 0.0714628, 2.15439, 0.161368
-0.0223176, 0.110861, -0.591901, -2.05252, 0.0714621, 2.15424, 0.161413
-0.0223101, 0.110851, -0.591853, -2.05254, 0.071466, 2.15408, 0.161441
-0.0223094, 0.110839, -0.591798, -2.05255, 0.0714685, 2.15392, 0.161489
-0.0223091, 0.110833, -0.591753, -2.05257, 0.0714689, 2.15376, 0.161522
-0.0223118, 0.110821, -0.591702, -2.05259, 0.0714676, 2.1536, 0.161567
-0.022309, 0.110805, -0.591654, -2.05261, 0.0714663, 2.15342, 0.161601
-0.0223118, 0.110799, -0.591602, -2.05262, 0.0714642, 2.15323, 0.161649
-0.022309, 0.110789, -0.591544, -2.05263, 0.0714656, 2.15305, 0.161687
-0.0223118, 0.110782, -0.591495, -2.05265, 0.0714695, 2.15287, 0.161734
-0.0223069, 0.110775, -0.591449, -2.05267, 0.0714694, 2.15268, 0.161775
-0.0223136, 0.11076, -0.591398, -2.05268, 0.0714733, 2.15249, 0.161826
-0.0223115, 0.110751, -0.591352, -2.0527, 0.0714749, 2.15229, 0.161869
-0.0223068, 0.110728, -0.5913, -2.05271, 0.0714744, 2.15208, 0.161919
-0.0223082, 0.110718, -0.591249, -2.05273, 0.0714731, 2.15187, 0.161964
-0.0223038, 0.110708, -0.591203, -2.05274, 0.0714749, 2.15166, 0.162021
-0.0223082, 0.110703, -0.591149, -2.05276, 0.0714767, 2.15145, 0.162068
-0.0223094, 0.110689, -0.591096, -2.05277, 0.0714771, 2.15125, 0.162122
-0.0223033, 0.110676, -0.591047, -2.05279, 0.0714793, 2.15103, 0.162169
-0.0223087, 0.110661, -0.591004, -2.0528, 0.0714815, 2.15081, 0.162223
-0.0223086, 0.110654, -0.590948, -2.05281, 0.0714833, 2.15059, 0.162274
-0.022303, 0.110641, -0.5909, -2.05283, 0.0714836, 2.15036, 0.162329
-0.0223058, 0.110628, -0.590852, -2.05284, 0.0714818, 2.15014, 0.162381
-0.022303, 0.110621, -0.590804, -2.05285, 0.0714844, 2.14992, 0.162441
-0.0222956, 0.110606, -0.590756, -2.05287, 0.0714891, 2.14967, 0.162498
-0.0222949, 0.11059, -0.590701, -2.05288, 0.071487, 2.14944, 0.162555
-0.0222919, 0.11058, -0.590658, -2.0529, 0.0714893, 2.14921, 0.162613
-0.0222924, 0.110566, -0.590607, -2.05291, 0.0714939, 2.14899, 0.162674
-0.0222942, 0.11055, -0.590559, -2.05292, 0.0714938, 2.14876, 0.162737
-0.022294, 0.110545, -0.590511, -2.05293, 0.0714957, 2.14852, 0.162796
-0.0222892, 0.110537, -0.590461, -2.05295, 0.0714976, 2.14828, 0.162848
-0.0222938, 0.110522, -0.590405, -2.05296, 0.071498, 2.14804, 0.162915
-0.0222914, 0.110509, -0.590358, -2.05297, 0.0715008, 2.14781, 0.162972
-0.0222853, 0.110503, -0.5903, -2.05298, 0.0715027, 2.14757, 0.163033
-0.0222904, 0.110485, -0.590246, -2.053, 0.0715024, 2.14732, 0.163095
-0.0222881, 0.110472, -0.590197, -2.05301, 0.0715079, 2.14707, 0.16315
-0.0222895, 0.110461, -0.590145, -2.05302, 0.0715101, 2.14684, 0.163216
-0.0222906, 0.110452, -0.59009, -2.05303, 0.0715115, 2.1466, 0.163277
-0.0222922, 0.110439, -0.590036, -2.05304, 0.0715145, 2.14637, 0.163336
-0.0222934, 0.110427, -0.589974, -2.05306, 0.0715171, 2.14614, 0.163391
-0.0222929, 0.11042, -0.589919, -2.05307, 0.0715207, 2.1459, 0.163457
-0.0222871, 0.110402, -0.589861, -2.05308, 0.0715226, 2.14566, 0.163512
-0.0222926, 0.110383, -0.589803, -2.0531, 0.0715248, 2.14543, 0.163572
-0.0222951, 0.110378, -0.589748, -2.0531, 0.0715253, 2.1452, 0.163628
-0.0222926, 0.110372, -0.589689, -2.05311, 0.0715296, 2.14496, 0.163695
-0.0222951, 0.110354, -0.589633, -2.05313, 0.0715354, 2.14471, 0.163752
-0.0222979, 0.110344, -0.58957, -2.05314, 0.0715372, 2.14447, 0.163814
-0.0222951, 0.11033, -0.589509, -2.05316, 0.0715427, 2.14425, 0.163871
-0.0222951, 0.110321, -0.589446, -2.05317, 0.0715436, 2.14403, 0.163937
-0.0223007, 0.110303, -0.589393, -2.05318, 0.0715469, 2.14381, 0.163987
-0.0223007, 0.110293, -0.589336, -2.05319, 0.071551, 2.14359, 0.164051
-0.0222951, 0.110272, -0.589279, -2.05321, 0.0715514, 2.14336, 0.1641
-0.0223007, 0.110264, -0.589222, -2.05323, 0.0715543, 2.14314, 0.164164
-0.0223032, 0.110255, -0.589162, -2.05323, 0.0715533, 2.14293, 0.164216
-0.0223007, 0.110245, -0.589099, -2.05324, 0.0715608, 2.1427, 0.164275
-0.0222951, 0.110232, -0.589044, -2.05326, 0.0715638, 2.14248, 0.164328
-0.0223032, 0.110216, -0.588989, -2.05328, 0.071566, 2.14225, 0.164393
-0.0222979, 0.110204, -0.588939, -2.05329, 0.0715655, 2.14203, 0.164446
-0.0223, 0.110194, -0.588883, -2.0533, 0.0715642, 2.14182, 0.164509
-0.0222958, 0.110181, -0.588827, -2.05331, 0.0715628, 2.14161, 0.164564
-0.0222975, 0.110169, -0.588777, -2.05333, 0.0715674, 2.14139, 0.164619
-0.0222959, 0.110155, -0.588721, -2.05334, 0.0715699, 2.14117, 0.164671
-0.0222929, 0.110143, -0.588664, -2.05336, 0.0715735, 2.14095, 0.164729
-0.0222899, 0.110125, -0.58861, -2.05337, 0.0715725, 2.14073, 0.164784
-0.0222898, 0.110107, -0.588556, -2.05338, 0.0715743, 2.14052, 0.16484
-0.022287, 0.110097, -0.588505, -2.0534, 0.0715752, 2.14031, 0.164895
-0.0222817, 0.110084, -0.588456, -2.05342, 0.0715752, 2.14009, 0.164957
-0.0222768, 0.110071, -0.588395, -2.05343, 0.0715752, 2.13986, 0.165014
-0.0222733, 0.110058, -0.588341, -2.05344, 0.0715777, 2.13963, 0.16507
-0.0222787, 0.110047, -0.588284, -2.05345, 0.0715742, 2.13942, 0.165123
-0.0222737, 0.110035, -0.588235, -2.05347, 0.0715742, 2.13921, 0.165187
-0.0222751, 0.110024, -0.588176, -2.05348, 0.0715786, 2.139, 0.165241
-0.0222706, 0.110004, -0.588122, -2.05349, 0.0715803, 2.13879, 0.165297
-0.0222679, 0.109993, -0.58807, -2.05351, 0.0715806, 2.13856, 0.16535
-0.0222698, 0.109986, -0.588013, -2.05352, 0.0715793, 2.13834, 0.165407
-0.0222674, 0.109968, -0.587951, -2.05353, 0.0715811, 2.13812, 0.165454
-0.0222687, 0.109955, -0.58789, -2.05355, 0.0715822, 2.13791, 0.16551
-0.022267, 0.109942, -0.587832, -2.05355, 0.0715832, 2.13768, 0.16556
-0.0222643, 0.109923, -0.587769, -2.05356, 0.0715823, 2.13745, 0.165621
-0.0222606, 0.10991, -0.587709, -2.05357, 0.071583, 2.13722, 0.165665
-0.0222712, 0.109903, -0.587647, -2.05359, 0.0715798, 2.137, 0.165721
-0.022269, 0.109887, -0.587586, -2.0536, 0.0715808, 2.13679, 0.165762
-0.022271, 0.109875, -0.587528, -2.0536, 0.0715823, 2.13658, 0.165817
-0.0222652, 0.109859, -0.587464, -2.05361, 0.0715794, 2.13636, 0.165859
-0.0222707, 0.109846, -0.587403, -2.05362, 0.0715816, 2.13613, 0.165909
-0.0222706, 0.109834, -0.587341, -2.05363, 0.0715823, 2.13591, 0.165946
-0.0222734, 0.109823, -0.58728, -2.05364, 0.0715865, 2.13569, 0.165998
-0.0222759, 0.109816, -0.587217, -2.05365, 0.071583, 2.13548, 0.166038
-0.0222734, 0.109799, -0.587154, -2.05365, 0.0715823, 2.13525, 0.166087
-0.0222759, 0.10978, -0.587091, -2.05366, 0.0715828, 2.13501, 0.166123
-0.0222734, 0.109766, -0.587032, -2.05366, 0.0715814, 2.13478, 0.166173
-0.0222787, 0.109753, -0.586969, -2.05367, 0.0715827, 2.13455, 0.166209
-0.0222787, 0.10973, -0.58691, -2.05367, 0.0715814, 2.13434, 0.166251
-0.0222787, 0.109712, -0.586849, -2.05368, 0.0715827, 2.13412, 0.166281
-0.0222787, 0.109701, -0.586789, -2.05369, 0.0715866, 2.1339, 0.166324
-0.0222734, 0.109683, -0.586736, -2.05368, 0.0715838, 2.13366, 0.166358
-0.0222759, 0.109672, -0.586676, -2.0537, 0.0715823, 2.13343, 0.166394
-0.0222781, 0.109651, -0.586611, -2.0537, 0.0715815, 2.1332, 0.166423
-0.0222794, 0.109637, -0.586556, -2.05369, 0.0715807, 2.13297, 0.166459
-0.0222709, 0.109624, -0.586497, -2.0537, 0.071582, 2.13273, 0.166486
-0.0222707, 0.109606, -0.586441, -2.05369, 0.0715827, 2.13249, 0.166517
-0.0222651, 0.109589, -0.586389, -2.0537, 0.0715834, 2.13225, 0.16654
-0.0222657, 0.109573, -0.586328, -2.0537, 0.0715846, 2.13202, 0.166569
-0.0222671, 0.109557, -0.586271, -2.0537, 0.0715856, 2.13179, 0.166595
-0.0222627, 0.109541, -0.58621, -2.0537, 0.0715821, 2.13156, 0.166621
-0.0222596, 0.109522, -0.586153, -2.0537, 0.0715811, 2.13131, 0.166642
-0.0222567, 0.109508, -0.586096, -2.0537, 0.0715815, 2.13107, 0.166665
-0.0222545, 0.10949, -0.586038, -2.0537, 0.0715814, 2.13084, 0.166685
-0.0222559, 0.109465, -0.585984, -2.0537, 0.071582, 2.1306, 0.166705
-0.022257, 0.109449, -0.585927, -2.0537, 0.0715827, 2.13036, 0.166722
-0.0222564, 0.109436, -0.585867, -2.05369, 0.0715852, 2.13011, 0.166743
-0.0222535, 0.109416, -0.585817, -2.05369, 0.0715838, 2.12986, 0.166761
-0.0222566, 0.109392, -0.585754, -2.05369, 0.0715855, 2.12963, 0.166775
-0.0222558, 0.109376, -0.585697, -2.05369, 0.0715871, 2.12941, 0.166789
-0.0222531, 0.109367, -0.585638, -2.05368, 0.0715849, 2.12919, 0.166802
-0.0222509, 0.109343, -0.585573, -2.05369, 0.0715853, 2.12897, 0.166817
-0.0222501, 0.109324, -0.585516, -2.05368, 0.0715836, 2.12873, 0.166832
-0.0222499, 0.109303, -0.58546, -2.05368, 0.0715867, 2.1285, 0.16684
-0.0222477, 0.109281, -0.585389, -2.05368, 0.0715838, 2.12828, 0.166856
-0.022247, 0.109261, -0.58533, -2.05368, 0.0715831, 2.12805, 0.166866
-0.0222492, 0.109248, -0.585269, -2.05368, 0.0715867, 2.12783, 0.166876
-0.0222438, 0.109224, -0.585201, -2.05368, 0.0715891, 2.1276, 0.166881
-0.0222491, 0.109201, -0.585143, -2.05368, 0.0715877, 2.12737, 0.166893
-0.022247, 0.109174, -0.585081, -2.05368, 0.0715885, 2.12716, 0.166908
-0.0222437, 0.109148, -0.585017, -2.05368, 0.0715878, 2.12696, 0.166919
-0.0222488, 0.109127, -0.584958, -2.05368, 0.0715888, 2.12676, 0.166927
-0.0222434, 0.1091, -0.584889, -2.05368, 0.0715889, 2.12656, 0.166937
-0.0222385, 0.109082, -0.584828, -2.05368, 0.0715882, 2.12634, 0.166943
-0.0222378, 0.109063, -0.58477, -2.05368, 0.0715921, 2.12614, 0.16695
-0.0222354, 0.10904, -0.584699, -2.05368, 0.0715925, 2.12594, 0.166956
-0.0222395, 0.109014, -0.58464, -2.05368, 0.0715903, 2.12575, 0.166972
-0.0222351, 0.108987, -0.584571, -2.05369, 0.0715961, 2.12555, 0.166979
-0.0222373, 0.108959, -0.58451, -2.05369, 0.0715962, 2.12535, 0.166988
-0.0222371, 0.108934, -0.584443, -2.05369, 0.0715964, 2.12515, 0.166995
-0.02223, 0.108908, -0.584385, -2.0537, 0.0715958, 2.12496, 0.167007
-0.0222258, 0.108875, -0.584326, -2.0537, 0.0715944, 2.12478, 0.167011
-0.0222231, 0.108857, -0.584256, -2.0537, 0.0715965, 2.12461, 0.167025
-0.0222229, 0.108829, -0.584202, -2.0537, 0.0716018, 2.12444, 0.167029
-0.0222164, 0.108795, -0.584134, -2.05371, 0.0716036, 2.12427, 0.167039
-0.0222167, 0.108774, -0.584073, -2.05371, 0.0716039, 2.12411, 0.16705
-0.0222137, 0.108746, -0.584014, -2.05371, 0.0716065, 2.12394, 0.16706
-0.0222106, 0.108718, -0.583951, -2.05371, 0.0716083, 2.12377, 0.167067
-0.0222047, 0.108692, -0.583882, -2.05372, 0.0716133, 2.12361, 0.16708
-0.022207, 0.108666, -0.583821, -2.05373, 0.0716145, 2.12345, 0.167088
-0.0222038, 0.108632, -0.583758, -2.05373, 0.0716181, 2.1233, 0.167101
-0.0222034, 0.1086, -0.58369, -2.05373, 0.0716186, 2.12315, 0.167106
-0.0222002, 0.108582, -0.583626, -2.05373, 0.0716229, 2.12301, 0.167119
-0.0221996, 0.108548, -0.583565, -2.05373, 0.0716255, 2.12285, 0.167129
-0.0221985, 0.108519, -0.583496, -2.05374, 0.0716284, 2.1227, 0.167144
-0.0221988, 0.108495, -0.583429, -2.05374, 0.0716367, 2.12255, 0.167152
-0.0222014, 0.108462, -0.583361, -2.05374, 0.0716378, 2.1224, 0.167165
-0.0221948, 0.108441, -0.583294, -2.05374, 0.0716418, 2.12227, 0.167178
-0.0222005, 0.108404, -0.583229, -2.05374, 0.0716496, 2.12214, 0.167192
-0.0222018, 0.108381, -0.583156, -2.05375, 0.0716582, 2.12201, 0.167202
-0.0222022, 0.108353, -0.583089, -2.05375, 0.0716639, 2.12189, 0.167217
-0.0221977, 0.108329, -0.583026, -2.05375, 0.0716675, 2.12175, 0.167233
-0.0222023, 0.108298, -0.582951, -2.05375, 0.0716755, 2.12162, 0.16725
-0.022194, 0.10827, -0.582884, -2.05375, 0.0716832, 2.1215, 0.167264
-0.0221884, 0.108236, -0.582818, -2.05376, 0.0716894, 2.12136, 0.167278
-0.0221967, 0.108201, -0.582752, -2.05375, 0.0717025, 2.12124, 0.167304
-0.0221912, 0.108176, -0.582684, -2.05376, 0.0717106, 2.12112, 0.167319
-0.0221862, 0.108141, -0.582615, -2.05376, 0.0717187, 2.12101, 0.167334
-0.0221855, 0.108115, -0.582551, -2.05376, 0.0717312, 2.12089, 0.167357
-0.0221853, 0.108089, -0.582486, -2.05376, 0.071744, 2.12078, 0.167383
-0.022175, 0.108052, -0.582425, -2.05376, 0.0717563, 2.12067, 0.167402
-0.0221743, 0.108022, -0.582357, -2.05376, 0.0717688, 2.12055, 0.167423
-0.0221747, 0.107986, -0.582296, -2.05376, 0.0717796, 2.12044, 0.167452
-0.0221637, 0.107959, -0.582235, -2.05376, 0.0717921, 2.12032, 0.167478
-0.0221631, 0.107925, -0.582164, -2.05376, 0.0718068, 2.1202, 0.167504
-0.0221546, 0.107896, -0.582097, -2.05376, 0.0718217, 2.1201, 0.167532
-0.0221514, 0.107866, -0.582039, -2.05376, 0.0718367, 2.11999, 0.167562
-0.0221433, 0.107832, -0.581967, -2.05376, 0.0718532, 2.11988, 0.167591
-0.0221348, 0.107796, -0.581903, -2.05376, 0.0718616, 2.11979, 0.167623
-0.0221332, 0.107763, -0.581842, -2.05376, 0.0718781, 2.11969, 0.167652
-0.0221275, 0.107734, -0.581773, -2.05376, 0.0718925, 2.1196, 0.167684
-0.0221192, 0.107699, -0.581706, -2.05376, 0.0719071, 2.1195, 0.167714
-0.0221122, 0.107668, -0.581641, -2.05376, 0.0719191, 2.1194, 0.167754
-0.0221112, 0.107632, -0.58158, -2.05376, 0.0719357, 2.1193, 0.16779
-0.0220977, 0.107606, -0.581516, -2.05375, 0.0719546, 2.11919, 0.16783
-0.022093, 0.107571, -0.581444, -2.05375, 0.0719678, 2.11909, 0.16787
-0.0220808, 0.107533, -0.58138, -2.05376, 0.0719854, 2.11899, 0.167906
-0.0220765, 0.107498, -0.581312, -2.05376, 0.0720014, 2.11888, 0.16794
-0.0220668, 0.107461, -0.58124, -2.05376, 0.0720153, 2.11879, 0.167986
-0.0220653, 0.107431, -0.581174, -2.05375, 0.0720316, 2.11869, 0.168025
-0.0220532, 0.107396, -0.581103, -2.05376, 0.0720464, 2.11859, 0.168073
-0.0220483, 0.107359, -0.581041, -2.05376, 0.0720605, 2.1185, 0.168113
-0.0220394, 0.107315, -0.580973, -2.05376, 0.0720782, 2.11841, 0.168165
-0.0220322, 0.107277, -0.580903, -2.05376, 0.0720969, 2.11832, 0.168208
-0.0220311, 0.107238, -0.580835, -2.05376, 0.072112, 2.11823, 0.168263
-0.0220274, 0.107197, -0.580767, -2.05376, 0.0721275, 2.11814, 0.168306
-0.0220182, 0.107161, -0.5807, -2.05376, 0.072147, 2.11804, 0.168364
-0.0220118, 0.107123, -0.580633, -2.05376, 0.0721629, 2.11794, 0.168412
-0.0220054, 0.107084, -0.580563, -2.05376, 0.0721773, 2.11785, 0.168475
-0.021999, 0.107048, -0.580493, -2.05376, 0.0721965, 2.11776, 0.168528
-0.0219919, 0.107008, -0.580425, -2.05377, 0.0722121, 2.11767, 0.168594
-0.0219856, 0.106964, -0.580364, -2.05376, 0.0722282, 2.11758, 0.168652
-0.0219777, 0.106923, -0.580292, -2.05377, 0.0722459, 2.11749, 0.168715
-0.0219741, 0.10688, -0.580226, -2.05377, 0.0722593, 2.11741, 0.168779
-0.0219674, 0.106842, -0.580163, -2.05377, 0.0722719, 2.11733, 0.168845
-0.0219583, 0.106801, -0.580094, -2.05377, 0.0722857, 2.11725, 0.168912
-0.0219508, 0.106765, -0.58003, -2.05377, 0.0722984, 2.11718, 0.16898
-0.0219461, 0.106721, -0.579966, -2.05377, 0.0723142, 2.1171, 0.169043
-0.0219403, 0.106681, -0.579892, -2.05378, 0.0723275, 2.11702, 0.169117
-0.0219313, 0.106641, -0.579832, -2.05377, 0.0723442, 2.11695, 0.169189
-0.021925, 0.106595, -0.579761, -2.05377, 0.0723562, 2.11687, 0.169263
-0.0219214, 0.106555, -0.579696, -2.05377, 0.0723673, 2.11679, 0.169332
-0.0219101, 0.106515, -0.579627, -2.05377, 0.0723789, 2.11671, 0.169409
-0.0219079, 0.10647, -0.579562, -2.05377, 0.0723911, 2.11663, 0.169485
-0.0218992, 0.106425, -0.579494, -2.05377, 0.0723986, 2.11655, 0.169563
-0.0218909, 0.106377, -0.579422, -2.05378, 0.0724087, 2.11647, 0.169628
-0.0218866, 0.106339, -0.579359, -2.05377, 0.072419, 2.11639, 0.169713
-0.0218828, 0.10629, -0.579299, -2.05377, 0.0724295, 2.11631, 0.169788
-0.0218791, 0.106248, -0.579229, -2.05377, 0.0724356, 2.11624, 0.16987
-0.021865, 0.106198, -0.579162, -2.05377, 0.0724456, 2.11616, 0.169949
-0.0218634, 0.106159, -0.579097, -2.05377, 0.0724549, 2.11609, 0.170028
-0.0218589, 0.106108, -0.579028, -2.05377, 0.0724658, 2.11602, 0.170108
-0.0218536, 0.106061, -0.578955, -2.05377, 0.0724746, 2.11594, 0.17019
-0.0218488, 0.106016, -0.57889, -2.05376, 0.0724874, 2.11587, 0.170268
-0.0218485, 0.105964, -0.578819, -2.05377, 0.0724934, 2.11579, 0.170346
-0.0218472, 0.105917, -0.578744, -2.05377, 0.0725037, 2.11572, 0.170432
-0.0218437, 0.10587, -0.57868, -2.05377, 0.0725138, 2.11564, 0.170512
-0.0218404, 0.10582, -0.578607, -2.05377, 0.0725233, 2.11557, 0.170596
-0.0218372, 0.105774, -0.578534, -2.05377, 0.0725297, 2.11549, 0.170673
-0.0218365, 0.105716, -0.578463, -2.05377, 0.0725382, 2.11541, 0.170761
-0.0218301, 0.105675, -0.578391, -2.05377, 0.0725455, 2.11534, 0.170842
-0.0218304, 0.105619, -0.578321, -2.05378, 0.0725507, 2.11526, 0.17093
-0.0218296, 0.105568, -0.578247, -2.05377, 0.0725564, 2.11518, 0.17101
-0.0218238, 0.105511, -0.578179, -2.05378, 0.0725605, 2.11511, 0.171106
-0.0218318, 0.105465, -0.578106, -2.05378, 0.0725618, 2.11503, 0.1712
-0.0218292, 0.105411, -0.578038, -2.05378, 0.0725713, 2.11497, 0.171301
-0.0218236, 0.105358, -0.57796, -2.05378, 0.0725786, 2.1149, 0.171394
-0.0218236, 0.105306, -0.577888, -2.05378, 0.0725857, 2.11483, 0.171495
-0.0218187, 0.105249, -0.577816, -2.05379, 0.072586, 2.11476, 0.171599
-0.0218264, 0.105191, -0.577745, -2.0538, 0.0725898, 2.11469, 0.171707
-0.0218178, 0.105135, -0.577672, -2.0538, 0.0725942, 2.11462, 0.171813
-0.0218233, 0.105077, -0.577608, -2.05381, 0.0725964, 2.11454, 0.171928
-0.0218232, 0.105023, -0.577535, -2.05381, 0.0726008, 2.11447, 0.172039
-0.0218204, 0.104963, -0.577462, -2.05381, 0.0726053, 2.11439, 0.172153
-0.0218102, 0.104905, -0.577389, -2.05382, 0.0726068, 2.11432, 0.172267
-0.0218148, 0.104845, -0.577319, -2.05382, 0.0726104, 2.11425, 0.172391
-0.021818, 0.10478, -0.57724, -2.05383, 0.0726131, 2.11417, 0.172509
-0.0218117, 0.104715, -0.57717, -2.05384, 0.0726174, 2.11409, 0.172637
-0.0218089, 0.104651, -0.577094, -2.05385, 0.0726179, 2.114, 0.172755
-0.0218113, 0.104582, -0.577019, -2.05385, 0.0726201, 2.11392, 0.172886
-0.0218168, 0.104528, -0.576946, -2.05386, 0.072622, 2.11385, 0.17301
-0.0218168, 0.104459, -0.57687, -2.05387, 0.0726217, 2.11377, 0.173139
-0.0218196, 0.104393, -0.576795, -2.05387, 0.0726257, 2.1137, 0.173261
-0.0218168, 0.104332, -0.576714, -2.05388, 0.07263, 2.11362, 0.173397
-0.0218175, 0.104265, -0.576641, -2.05389, 0.0726339, 2.11354, 0.173528
-0.0218189, 0.104201, -0.576561, -2.0539, 0.0726355, 2.11346, 0.173671
-0.0218194, 0.104132, -0.57648, -2.05391, 0.072636, 2.11337, 0.173806
-0.0218195, 0.104073, -0.576397, -2.05391, 0.0726386, 2.11329, 0.173954
-0.0218196, 0.104006, -0.576319, -2.05393, 0.0726451, 2.11321, 0.174095
-0.0218221, 0.103935, -0.576241, -2.05394, 0.0726497, 2.11312, 0.174249
-0.0218196, 0.103867, -0.576163, -2.05394, 0.0726538, 2.11302, 0.174395
-0.0218221, 0.103803, -0.576082, -2.05395, 0.0726564, 2.11293, 0.17455
-0.0218196, 0.103734, -0.57601, -2.05396, 0.0726633, 2.11283, 0.174696
-0.0218175, 0.10367, -0.575925, -2.05397, 0.0726642, 2.11274, 0.17486
-0.021814, 0.103604, -0.575846, -2.05398, 0.0726711, 2.11264, 0.17501
-0.021811, 0.103534, -0.575774, -2.054, 0.0726774, 2.11255, 0.175174
-0.0218137, 0.103467, -0.575696, -2.054, 0.0726817, 2.11246, 0.175332
-0.0218081, 0.103397, -0.575614, -2.05402, 0.0726833, 2.11237, 0.175497
-0.0218081, 0.103336, -0.57554, -2.05403, 0.0726871, 2.11229, 0.175655
-0.0218109, 0.103259, -0.57546, -2.05404, 0.0726915, 2.1122, 0.175821
-0.0218081, 0.103192, -0.575386, -2.05405, 0.072691, 2.1121, 0.175984
-0.0218028, 0.10312, -0.575305, -2.05405, 0.0726972, 2.11201, 0.176161
-0.0217979, 0.103046, -0.575225, -2.05407, 0.0726995, 2.11192, 0.17633
-0.021795, 0.102975, -0.575148, -2.05408, 0.0727009, 2.11182, 0.176513
-0.0217913, 0.102903, -0.575069, -2.05409, 0.072705, 2.11173, 0.176688
-0.0217885, 0.102834, -0.57499, -2.0541, 0.0727108, 2.11163, 0.176873
-0.0217971, 0.102751, -0.574905, -2.05411, 0.0727129, 2.11153, 0.177046
-0.0217936, 0.102681, -0.574826, -2.05413, 0.0727166, 2.11143, 0.177229
-0.0217856, 0.102606, -0.574746, -2.05414, 0.0727157, 2.11133, 0.177401
-0.0217855, 0.102527, -0.574658, -2.05415, 0.0727168, 2.11124, 0.177581
-0.0217796, 0.102446, -0.574581, -2.05417, 0.0727162, 2.11115, 0.177752
-0.0217841, 0.102368, -0.574497, -2.05418, 0.0727202, 2.11106, 0.177932
-0.0217761, 0.102283, -0.574419, -2.05419, 0.072722, 2.11097, 0.178101
-0.0217787, 0.102207, -0.574331, -2.05421, 0.0727216, 2.11088, 0.178275
-0.0217777, 0.102128, -0.57425, -2.05422, 0.0727242, 2.11079, 0.178445
-0.0217805, 0.102046, -0.574172, -2.05423, 0.0727261, 2.1107, 0.178628
-0.0217744, 0.101968, -0.574092, -2.05425, 0.0727276, 2.1106, 0.178806
-0.0217769, 0.101881, -0.574002, -2.05426, 0.0727263, 2.1105, 0.178991
