0.0140706,0.0183865,0.732067,-0.0878245,-0.0598996,0.0205827,0.867974
0.0140623,0.0183757,0.731636,-0.0877728,-0.0598643,0.0205706,0.867463
0.014054,0.0183648,0.731204,-0.087721,-0.059829,0.0205585,0.866951
0.0140457,0.0183539,0.730771,-0.087669,-0.0597935,0.0205463,0.866437
0.0140373,0.018343,0.730336,-0.0876169,-0.059758,0.0205341,0.865922
0.014029,0.0183321,0.729901,-0.0875647,-0.0597223,0.0205218,0.865406
0.0140206,0.0183211,0.729464,-0.0875123,-0.0596866,0.0205096,0.864888
0.0140122,0.0183102,0.729027,-0.0874598,-0.0596508,0.0204973,0.86437
0.0140037,0.0182991,0.728588,-0.0874072,-0.059615,0.0204849,0.86385
0.0139953,0.0182881,0.728149,-0.0873545,-0.059579,0.0204726,0.863329
0.0139868,0.018277,0.727708,-0.0873016,-0.059543,0.0204602,0.862806
0.0139783,0.0182659,0.727267,-0.0872487,-0.0595068,0.0204478,0.862283
0.0139698,0.0182548,0.726824,-0.0871956,-0.0594706,0.0204353,0.861758
0.0139613,0.0182437,0.726381,-0.0871424,-0.0594343,0.0204229,0.861232
0.0139528,0.0182325,0.725936,-0.087089,-0.0593979,0.0204104,0.860705
0.0139442,0.0182213,0.725491,-0.0870356,-0.0593615,0.0203978,0.860177
0.0139356,0.0182101,0.725044,-0.086982,-0.059325,0.0203853,0.859647
0.013927,0.0181989,0.724597,-0.0869283,-0.0592883,0.0203727,0.859117
0.0139184,0.0181876,0.724148,-0.0868745,-0.0592516,0.0203601,0.858585
0.0139098,0.0181763,0.723699,-0.0868206,-0.0592149,0.0203474,0.858052
0.0139011,0.018165,0.723248,-0.0867666,-0.059178,0.0203348,0.857518
0.0138924,0.0181537,0.722797,-0.0867124,-0.0591411,0.0203221,0.856983
0.0138837,0.0181423,0.722345,-0.0866582,-0.0591041,0.0203094,0.856447
0.013875,0.0181309,0.721891,-0.0866038,-0.059067,0.0202966,0.855909
0.0138663,0.0181195,0.721437,-0.0865493,-0.0590298,0.0202839,0.855371
0.0138575,0.0181081,0.720982,-0.0864947,-0.0589926,0.0202711,0.854831
0.0138488,0.0180966,0.720526,-0.08644,-0.0589553,0.0202583,0.854291
0.01384,0.0180852,0.720069,-0.0863852,-0.0589179,0.0202454,0.853749
0.0138312,0.0180737,0.719612,-0.0863303,-0.0588804,0.0202325,0.853206
0.0138224,0.0180622,0.719153,-0.0862752,-0.0588429,0.0202196,0.852662
0.0138136,0.0180506,0.718693,-0.0862201,-0.0588053,0.0202067,0.852117
0.0138047,0.018039,0.718233,-0.0861649,-0.0587676,0.0201938,0.851571
0.0137958,0.0180275,0.717771,-0.0861095,-0.0587299,0.0201808,0.851024
0.0137869,0.0180158,0.717309,-0.086054,-0.0586921,0.0201678,0.850476
0.013778,0.0180042,0.716846,-0.0859985,-0.0586542,0.0201548,0.849927
0.0137691,0.0179926,0.716382,-0.0859428,-0.0586162,0.0201417,0.849377
0.0137602,0.0179809,0.715917,-0.0858871,-0.0585782,0.0201287,0.848826
0.0137512,0.0179692,0.715451,-0.0858312,-0.0585401,0.0201156,0.848274
0.0137423,0.0179575,0.714985,-0.0857752,-0.0585019,0.0201024,0.847721
0.0137333,0.0179457,0.714517,-0.0857191,-0.0584636,0.0200893,0.847166
0.0137243,0.017934,0.714049,-0.085663,-0.0584253,0.0200761,0.846611
0.0137153,0.0179222,0.71358,-0.0856067,-0.0583869,0.020063,0.846055
0.0137062,0.0179104,0.71311,-0.0855503,-0.0583485,0.0200497,0.845498
0.0136972,0.0178986,0.71264,-0.0854939,-0.05831,0.0200365,0.84494
0.0136881,0.0178867,0.712168,-0.0854373,-0.0582714,0.0200233,0.844381
0.0136791,0.0178749,0.711696,-0.0853806,-0.0582328,0.02001,0.843821
0.01367,0.017863,0.711223,-0.0853239,-0.058194,0.0199967,0.84326
0.0136609,0.0178511,0.710749,-0.085267,-0.0581553,0.0199833,0.842698
0.0136517,0.0178392,0.710274,-0.0852101,-0.0581164,0.01997,0.842135
0.0136426,0.0178272,0.709799,-0.085153,-0.0580775,0.0199566,0.841571
0.0136334,0.0178153,0.709322,-0.0850959,-0.0580386,0.0199432,0.841007
0.0136243,0.0178033,0.708845,-0.0850387,-0.0579995,0.0199298,0.840441
0.0136151,0.0177913,0.708367,-0.0849813,-0.0579604,0.0199164,0.839875
0.0136059,0.0177793,0.707889,-0.0849239,-0.0579213,0.0199029,0.839307
0.0135967,0.0177672,0.70741,-0.0848664,-0.0578821,0.0198895,0.838739
0.0135875,0.0177552,0.706929,-0.0848088,-0.0578428,0.019876,0.83817
0.0135782,0.0177431,0.706449,-0.0847512,-0.0578034,0.0198624,0.8376
0.013569,0.017731,0.705967,-0.0846934,-0.057764,0.0198489,0.837029
0.0135597,0.0177189,0.705485,-0.0846355,-0.0577246,0.0198353,0.836457
0.0135504,0.0177067,0.705002,-0.0845776,-0.057685,0.0198218,0.835884
0.0135411,0.0176946,0.704518,-0.0845195,-0.0576455,0.0198082,0.835311
0.0135318,0.0176824,0.704034,-0.0844614,-0.0576058,0.0197945,0.834736
0.0135225,0.0176702,0.703548,-0.0844032,-0.0575661,0.0197809,0.834161
0.0135131,0.017658,0.703063,-0.0843449,-0.0575264,0.0197672,0.833585
0.0135038,0.0176458,0.702576,-0.0842866,-0.0574866,0.0197536,0.833008
0.0134944,0.0176336,0.702089,-0.0842281,-0.0574467,0.0197399,0.83243
0.013485,0.0176213,0.701601,-0.0841696,-0.0574068,0.0197261,0.831852
0.0134756,0.017609,0.701112,-0.0841109,-0.0573668,0.0197124,0.831273
0.0134662,0.0175968,0.700623,-0.0840522,-0.0573267,0.0196986,0.830692
0.0134568,0.0175845,0.700133,-0.0839935,-0.0572867,0.0196849,0.830111
0.0134474,0.0175721,0.699642,-0.0839346,-0.0572465,0.0196711,0.82953
0.0134379,0.0175598,0.699151,-0.0838757,-0.0572063,0.0196573,0.828947
0.0134285,0.0175474,0.698659,-0.0838166,-0.0571661,0.0196434,0.828364
0.013419,0.0175351,0.698166,-0.0837575,-0.0571257,0.0196296,0.82778
0.0134095,0.0175227,0.697673,-0.0836984,-0.0570854,0.0196157,0.827195
0.0134,0.0175103,0.697179,-0.0836391,-0.057045,0.0196018,0.826609
0.0133905,0.0174978,0.696684,-0.0835798,-0.0570045,0.0195879,0.826023
0.013381,0.0174854,0.696189,-0.0835204,-0.056964,0.019574,0.825436
0.0133715,0.017473,0.695693,-0.0834609,-0.0569234,0.0195601,0.824848
0.0133619,0.0174605,0.695197,-0.0834013,-0.0568828,0.0195461,0.824259
0.0133524,0.017448,0.6947,-0.0833417,-0.0568421,0.0195321,0.82367
0.0133428,0.0174355,0.694202,-0.083282,-0.0568014,0.0195181,0.82308
0.0133333,0.017423,0.693704,-0.0832222,-0.0567606,0.0195041,0.822489
0.0133237,0.0174105,0.693205,-0.0831623,-0.0567198,0.0194901,0.821897
0.0133141,0.0173979,0.692706,-0.0831024,-0.0566789,0.019476,0.821305
0.0133044,0.0173853,0.692206,-0.0830424,-0.056638,0.019462,0.820712
0.0132948,0.0173728,0.691705,-0.0829824,-0.0565971,0.0194479,0.820119
0.0132852,0.0173602,0.691204,-0.0829222,-0.056556,0.0194338,0.819524
0.0132755,0.0173476,0.690702,-0.082862,-0.056515,0.0194197,0.818929
0.0132659,0.017335,0.690199,-0.0828018,-0.0564739,0.0194056,0.818334
0.0132562,0.0173223,0.689696,-0.0827414,-0.0564327,0.0193914,0.817737
0.0132465,0.0173097,0.689193,-0.082681,-0.0563915,0.0193773,0.81714
0.0132369,0.017297,0.688689,-0.0826205,-0.0563503,0.0193631,0.816543
0.0132272,0.0172843,0.688184,-0.08256,-0.056309,0.0193489,0.815944
0.0132174,0.0172717,0.687679,-0.0824994,-0.0562676,0.0193347,0.815345
0.0132077,0.017259,0.687173,-0.0824387,-0.0562263,0.0193205,0.814746
0.013198,0.0172462,0.686667,-0.082378,-0.0561848,0.0193063,0.814145
0.0131883,0.0172335,0.68616,-0.0823172,-0.0561434,0.019292,0.813545
0.0131785,0.0172208,0.685653,-0.0822563,-0.0561018,0.0192777,0.812943
0.0131687,0.017208,0.685145,-0.0821954,-0.0560603,0.0192635,0.812341
0.013159,0.0171952,0.684636,-0.0821344,-0.0560187,0.0192492,0.811738
0.0131492,0.0171825,0.684127,-0.0820733,-0.0559771,0.0192349,0.811135
0.0131394,0.0171697,0.683618,-0.0820122,-0.0559354,0.0192205,0.810531
0.0131296,0.0171569,0.683108,-0.081951,-0.0558936,0.0192062,0.809926
0.0131198,0.017144,0.682598,-0.0818898,-0.0558519,0.0191919,0.809321
0.01311,0.0171312,0.682087,-0.0818285,-0.0558101,0.0191775,0.808715
0.0131001,0.0171184,0.681575,-0.0817671,-0.0557682,0.0191631,0.808109
0.0130903,0.0171055,0.681063,-0.0817057,-0.0557263,0.0191487,0.807502
0.0130804,0.0170926,0.680551,-0.0816443,-0.0556844,0.0191343,0.806894
0.0130706,0.0170798,0.680038,-0.0815827,-0.0556425,0.0191199,0.806286
0.0130607,0.0170669,0.679525,-0.0815211,-0.0556004,0.0191055,0.805677
0.0130508,0.017054,0.679011,-0.0814595,-0.0555584,0.019091,0.805068
0.013041,0.017041,0.678497,-0.0813978,-0.0555163,0.0190766,0.804458
0.0130311,0.0170281,0.677982,-0.0813361,-0.0554742,0.0190621,0.803848
0.0130212,0.0170152,0.677467,-0.0812742,-0.0554321,0.0190476,0.803237
0.0130113,0.0170022,0.676951,-0.0812124,-0.0553899,0.0190331,0.802626
0.0130013,0.0169893,0.676435,-0.0811505,-0.0553476,0.0190186,0.802014
0.0129914,0.0169763,0.675918,-0.0810885,-0.0553054,0.0190041,0.801402
0.0129815,0.0169633,0.675401,-0.0810265,-0.0552631,0.0189895,0.800789
0.0129715,0.0169503,0.674884,-0.0809644,-0.0552207,0.018975,0.800175
0.0129616,0.0169373,0.674366,-0.0809023,-0.0551784,0.0189604,0.799561
0.0129516,0.0169243,0.673848,-0.0808401,-0.0551359,0.0189458,0.798947
0.0129416,0.0169113,0.673329,-0.0807779,-0.0550935,0.0189313,0.798332
0.0129317,0.0168982,0.67281,-0.0807156,-0.055051,0.0189167,0.797716
0.0129217,0.0168852,0.67229,-0.0806533,-0.0550085,0.0189021,0.7971
0.0129117,0.0168721,0.67177,-0.0805909,-0.054966,0.0188874,0.796484
0.0129017,0.016859,0.67125,-0.0805284,-0.0549234,0.0188728,0.795867
0.0128917,0.016846,0.670729,-0.080466,-0.0548808,0.0188582,0.795249
0.0128817,0.0168329,0.670208,-0.0804034,-0.0548381,0.0188435,0.794631
0.0128716,0.0168198,0.669687,-0.0803409,-0.0547955,0.0188288,0.794013
0.0128616,0.0168067,0.669165,-0.0802783,-0.0547528,0.0188142,0.793394
0.0128516,0.0167935,0.668642,-0.0802156,-0.05471,0.0187995,0.792775
0.0128415,0.0167804,0.66812,-0.0801529,-0.0546672,0.0187848,0.792155
0.0128315,0.0167673,0.667596,-0.0800901,-0.0546244,0.0187701,0.791535
0.0128214,0.0167541,0.667073,-0.0800273,-0.0545816,0.0187554,0.790914
0.0128113,0.016741,0.666549,-0.0799645,-0.0545388,0.0187406,0.790293
0.0128013,0.0167278,0.666025,-0.0799016,-0.0544959,0.0187259,0.789671
0.0127912,0.0167146,0.6655,-0.0798387,-0.0544529,0.0187111,0.78905
0.0127811,0.0167014,0.664976,-0.0797757,-0.05441,0.0186964,0.788427
0.012771,0.0166883,0.66445,-0.0797127,-0.054367,0.0186816,0.787804
0.0127609,0.0166751,0.663925,-0.0796496,-0.054324,0.0186668,0.787181
0.0127508,0.0166618,0.663399,-0.0795865,-0.054281,0.0186521,0.786558
0.0127407,0.0166486,0.662872,-0.0795234,-0.0542379,0.0186373,0.785934
0.0127305,0.0166354,0.662346,-0.0794602,-0.0541948,0.0186225,0.785309
0.0127204,0.0166222,0.661819,-0.079397,-0.0541517,0.0186076,0.784684
0.0127103,0.0166089,0.661291,-0.0793337,-0.0541086,0.0185928,0.784059
0.0127001,0.0165957,0.660764,-0.0792704,-0.0540654,0.018578,0.783434
0.01269,0.0165824,0.660236,-0.0792071,-0.0540222,0.0185631,0.782808
0.0126798,0.0165691,0.659708,-0.0791437,-0.053979,0.0185483,0.782181
0.0126697,0.0165559,0.659179,-0.0790803,-0.0539357,0.0185334,0.781555
0.0126595,0.0165426,0.65865,-0.0790169,-0.0538924,0.0185185,0.780927
0.0126493,0.0165293,0.658121,-0.0789534,-0.0538491,0.0185037,0.7803
0.0126392,0.016516,0.657591,-0.0788899,-0.0538058,0.0184888,0.779672
0.012629,0.0165027,0.657062,-0.0788263,-0.0537625,0.0184739,0.779044
0.0126188,0.0164894,0.656532,-0.0787627,-0.0537191,0.018459,0.778416
0.0126086,0.016476,0.656001,-0.0786991,-0.0536757,0.0184441,0.777787
0.0125984,0.0164627,0.655471,-0.0786354,-0.0536323,0.0184291,0.777158
0.0125882,0.0164494,0.65494,-0.0785717,-0.0535888,0.0184142,0.776528
0.012578,0.016436,0.654408,-0.078508,-0.0535454,0.0183993,0.775898
0.0125678,0.0164227,0.653877,-0.0784442,-0.0535019,0.0183843,0.775268
0.0125575,0.0164093,0.653345,-0.0783804,-0.0534584,0.0183694,0.774637
0.0125473,0.016396,0.652813,-0.0783166,-0.0534148,0.0183544,0.774007
0.0125371,0.0163826,0.652281,-0.0782527,-0.0533713,0.0183395,0.773376
0.0125268,0.0163692,0.651748,-0.0781888,-0.0533277,0.0183245,0.772744
0.0125166,0.0163558,0.651215,-0.0781249,-0.0532841,0.0183095,0.772112
0.0125064,0.0163425,0.650682,-0.078061,-0.0532405,0.0182945,0.77148
0.0124961,0.0163291,0.650149,-0.077997,-0.0531968,0.0182795,0.770848
0.0124858,0.0163157,0.649615,-0.077933,-0.0531532,0.0182645,0.770215
0.0124756,0.0163022,0.649081,-0.0778689,-0.0531095,0.0182495,0.769582
0.0124653,0.0162888,0.648547,-0.0778048,-0.0530658,0.0182345,0.768949
0.0124551,0.0162754,0.648013,-0.0777407,-0.0530221,0.0182195,0.768316
0.0124448,0.016262,0.647478,-0.0776766,-0.0529783,0.0182044,0.767682
0.0124345,0.0162486,0.646944,-0.0776125,-0.0529346,0.0181894,0.767048
0.0124242,0.0162351,0.646409,-0.0775483,-0.0528908,0.0181744,0.766413
0.0124139,0.0162217,0.645873,-0.0774841,-0.052847,0.0181593,0.765779
0.0124036,0.0162082,0.645338,-0.0774198,-0.0528032,0.0181443,0.765144
0.0123933,0.0161948,0.644802,-0.0773556,-0.0527594,0.0181292,0.764509
0.012383,0.0161813,0.644266,-0.0772913,-0.0527155,0.0181141,0.763873
0.0123727,0.0161679,0.64373,-0.077227,-0.0526717,0.0180991,0.763238
0.0123624,0.0161544,0.643194,-0.0771626,-0.0526278,0.018084,0.762602
0.0123521,0.0161409,0.642658,-0.0770983,-0.0525839,0.0180689,0.761966
0.0123418,0.0161274,0.642121,-0.0770339,-0.05254,0.0180538,0.76133
0.0123315,0.0161139,0.641584,-0.0769695,-0.052496,0.0180387,0.760693
0.0123212,0.0161005,0.641047,-0.076905,-0.0524521,0.0180236,0.760056
0.0123108,0.016087,0.64051,-0.0768406,-0.0524081,0.0180085,0.759419
0.0123005,0.0160735,0.639972,-0.0767761,-0.0523641,0.0179934,0.758782
0.0122902,0.01606,0.639434,-0.0767116,-0.0523202,0.0179783,0.758144
0.0122798,0.0160464,0.638897,-0.0766471,-0.0522761,0.0179632,0.757507
0.0122695,0.0160329,0.638359,-0.0765825,-0.0522321,0.017948,0.756869
0.0122591,0.0160194,0.63782,-0.076518,-0.0521881,0.0179329,0.756231
0.0122488,0.0160059,0.637282,-0.0764534,-0.052144,0.0179178,0.755592
0.0122385,0.0159924,0.636744,-0.0763888,-0.0521,0.0179026,0.754954
0.0122281,0.0159788,0.636205,-0.0763242,-0.0520559,0.0178875,0.754315
0.0122177,0.0159653,0.635666,-0.0762595,-0.0520118,0.0178723,0.753676
0.0122074,0.0159518,0.635127,-0.0761948,-0.0519677,0.0178572,0.753037
0.012197,0.0159382,0.634588,-0.0761302,-0.0519236,0.017842,0.752398
0.0121867,0.0159247,0.634049,-0.0760655,-0.0518795,0.0178269,0.751759
0.0121763,0.0159111,0.633509,-0.0760008,-0.0518353,0.0178117,0.751119
0.0121659,0.0158976,0.63297,-0.075936,-0.0517912,0.0177965,0.750479
0.0121555,0.015884,0.63243,-0.0758713,-0.051747,0.0177813,0.749839
0.0121452,0.0158705,0.63189,-0.0758065,-0.0517028,0.0177662,0.749199
0.0121348,0.0158569,0.63135,-0.0757417,-0.0516587,0.017751,0.748559
0.0121244,0.0158433,0.63081,-0.0756769,-0.0516145,0.0177358,0.747919
0.012114,0.0158298,0.63027,-0.0756121,-0.0515703,0.0177206,0.747278
0.0121036,0.0158162,0.629729,-0.0755473,-0.051526,0.0177054,0.746637
0.0120932,0.0158026,0.629189,-0.0754824,-0.0514818,0.0176902,0.745996
0.0120828,0.015789,0.628648,-0.0754176,-0.0514376,0.017675,0.745355
0.0120725,0.0157755,0.628107,-0.0753527,-0.0513933,0.0176598,0.744714
0.0120621,0.0157619,0.627566,-0.0752878,-0.0513491,0.0176446,0.744073
0.0120517,0.0157483,0.627025,-0.0752229,-0.0513048,0.0176294,0.743432
0.0120413,0.0157347,0.626484,-0.075158,-0.0512605,0.0176142,0.74279
0.0120309,0.0157211,0.625943,-0.0750931,-0.0512163,0.017599,0.742148
0.0120205,0.0157075,0.625402,-0.0750281,-0.051172,0.0175837,0.741507
0.01201,0.0156939,0.62486,-0.0749632,-0.0511277,0.0175685,0.740865
0.0119996,0.0156803,0.624319,-0.0748982,-0.0510834,0.0175533,0.740223
0.0119892,0.0156667,0.623777,-0.0748332,-0.051039,0.0175381,0.73958
0.0119788,0.0156531,0.623235,-0.0747682,-0.0509947,0.0175228,0.738938
0.0119684,0.0156395,0.622694,-0.0747032,-0.0509504,0.0175076,0.738296
0.011958,0.0156259,0.622152,-0.0746382,-0.050906,0.0174924,0.737653
0.0119476,0.0156123,0.62161,-0.0745732,-0.0508617,0.0174771,0.737011
0.0119372,0.0155987,0.621068,-0.0745082,-0.0508174,0.0174619,0.736368
0.0119267,0.015585,0.620526,-0.0744432,-0.050773,0.0174466,0.735725
0.0119163,0.0155714,0.619984,-0.0743781,-0.0507286,0.0174314,0.735083
0.0119059,0.0155578,0.619441,-0.0743131,-0.0506843,0.0174162,0.73444
0.0118955,0.0155442,0.618899,-0.074248,-0.0506399,0.0174009,0.733797
0.011885,0.0155306,0.618357,-0.0741829,-0.0505955,0.0173857,0.733154
0.0118746,0.0155169,0.617814,-0.0741179,-0.0505511,0.0173704,0.73251
0.0118642,0.0155033,0.617272,-0.0740528,-0.0505067,0.0173552,0.731867
0.0118538,0.0154897,0.616729,-0.0739877,-0.0504623,0.0173399,0.731224
0.0118433,0.0154761,0.616186,-0.0739226,-0.0504179,0.0173246,0.73058
0.0118329,0.0154624,0.615644,-0.0738575,-0.0503735,0.0173094,0.729937
0.0118225,0.0154488,0.615101,-0.0737924,-0.0503291,0.0172941,0.729294
0.011812,0.0154352,0.614558,-0.0737272,-0.0502847,0.0172789,0.72865
0.0118016,0.0154215,0.614015,-0.0736621,-0.0502403,0.0172636,0.728006
0.0117912,0.0154079,0.613473,-0.073597,-0.0501959,0.0172483,0.727363
0.0117807,0.0153943,0.61293,-0.0735319,-0.0501515,0.0172331,0.726719
0.0117703,0.0153806,0.612387,-0.0734667,-0.050107,0.0172178,0.726075
0.0117599,0.015367,0.611844,-0.0734016,-0.0500626,0.0172025,0.725432
0.0117494,0.0153534,0.611301,-0.0733365,-0.0500182,0.0171873,0.724788
0.011739,0.0153397,0.610758,-0.0732713,-0.0499737,0.017172,0.724144
0.0117286,0.0153261,0.610215,-0.0732062,-0.0499293,0.0171567,0.7235
0.0117181,0.0153124,0.609672,-0.073141,-0.0498849,0.0171415,0.722856
0.0117077,0.0152988,0.609128,-0.0730758,-0.0498404,0.0171262,0.722212
0.0116972,0.0152852,0.608585,-0.0730107,-0.049796,0.0171109,0.721568
0.0116868,0.0152715,0.608042,-0.0729455,-0.0497516,0.0170957,0.720924
0.0116764,0.0152579,0.607499,-0.0728804,-0.0497071,0.0170804,0.72028
0.0116659,0.0152442,0.606956,-0.0728152,-0.0496627,0.0170651,0.719636
0.0116555,0.0152306,0.606413,-0.07275,-0.0496182,0.0170498,0.718992
0.011645,0.0152169,0.605869,-0.0726849,-0.0495738,0.0170346,0.718348
0.0116346,0.0152033,0.605326,-0.0726197,-0.0495293,0.0170193,0.717704
0.0116242,0.0151897,0.604783,-0.0725545,-0.0494849,0.017004,0.71706
0.0116137,0.015176,0.60424,-0.0724894,-0.0494404,0.0169888,0.716416
0.0116033,0.0151624,0.603697,-0.0724242,-0.049396,0.0169735,0.715772
0.0115928,0.0151487,0.603153,-0.072359,-0.0493516,0.0169582,0.715128
0.0115824,0.0151351,0.60261,-0.0722939,-0.0493071,0.0169429,0.714484
0.011572,0.0151214,0.602067,-0.0722287,-0.0492627,0.0169277,0.71384
0.0115615,0.0151078,0.601524,-0.0721636,-0.0492182,0.0169124,0.713196
0.0115511,0.0150942,0.600981,-0.0720984,-0.0491738,0.0168971,0.712552
0.0115406,0.0150805,0.600438,-0.0720332,-0.0491293,0.0168819,0.711908
0.0115302,0.0150669,0.599895,-0.0719681,-0.0490849,0.0168666,0.711264
0.0115198,0.0150532,0.599351,-0.0719029,-0.0490405,0.0168513,0.71062
0.0115093,0.0150396,0.598808,-0.0718378,-0.048996,0.016836,0.709976
0.0114989,0.015026,0.598265,-0.0717726,-0.0489516,0.0168208,0.709332
0.0114884,0.0150123,0.597722,-0.0717075,-0.0489072,0.0168055,0.708689
0.011478,0.0149987,0.597179,-0.0716423,-0.0488627,0.0167902,0.708045
0.0114676,0.014985,0.596636,-0.0715772,-0.0488183,0.016775,0.707401
0.0114571,0.0149714,0.596094,-0.0715121,-0.0487739,0.0167597,0.706757
0.0114467,0.0149578,0.595551,-0.071447,-0.0487295,0.0167444,0.706114
0.0114363,0.0149441,0.595008,-0.0713818,-0.0486851,0.0167292,0.70547
0.0114258,0.0149305,0.594465,-0.0713167,-0.0486406,0.0167139,0.704827
0.0114154,0.0149169,0.593922,-0.0712516,-0.0485962,0.0166987,0.704183
0.011405,0.0149033,0.59338,-0.0711865,-0.0485518,0.0166834,0.70354
0.0113946,0.0148896,0.592837,-0.0711214,-0.0485074,0.0166682,0.702896
0.0113841,0.014876,0.592294,-0.0710563,-0.048463,0.0166529,0.702253
0.0113737,0.0148624,0.591752,-0.0709912,-0.0484186,0.0166376,0.70161
0.0113633,0.0148487,0.591209,-0.0709261,-0.0483743,0.0166224,0.700966
0.0113528,0.0148351,0.590667,-0.0708611,-0.0483299,0.0166071,0.700323
0.0113424,0.0148215,0.590125,-0.070796,-0.0482855,0.0165919,0.69968
0.011332,0.0148079,0.589582,-0.0707309,-0.0482411,0.0165766,0.699037
0.0113216,0.0147943,0.58904,-0.0706659,-0.0481968,0.0165614,0.698394
0.0113112,0.0147806,0.588498,-0.0706008,-0.0481524,0.0165462,0.697752
0.0113007,0.014767,0.587956,-0.0705358,-0.048108,0.0165309,0.697109
0.0112903,0.0147534,0.587414,-0.0704708,-0.0480637,0.0165157,0.696466
0.0112799,0.0147398,0.586872,-0.0704058,-0.0480193,0.0165004,0.695824
0.0112695,0.0147262,0.58633,-0.0703408,-0.047975,0.0164852,0.695181
0.0112591,0.0147126,0.585788,-0.0702758,-0.0479307,0.01647,0.694539
0.0112487,0.014699,0.585246,-0.0702108,-0.0478864,0.0164547,0.693896
0.0112382,0.0146854,0.584705,-0.0701458,-0.047842,0.0164395,0.693254
0.0112278,0.0146718,0.584163,-0.0700808,-0.0477977,0.0164243,0.692612
0.0112174,0.0146582,0.583622,-0.0700159,-0.0477534,0.0164091,0.69197
0.011207,0.0146446,0.58308,-0.0699509,-0.0477091,0.0163938,0.691328
0.0111966,0.014631,0.582539,-0.069886,-0.0476648,0.0163786,0.690686
0.0111862,0.0146174,0.581998,-0.069821,-0.0476205,0.0163634,0.690045
0.0111758,0.0146038,0.581457,-0.0697561,-0.0475763,0.0163482,0.689403
0.0111654,0.0145902,0.580916,-0.0696912,-0.047532,0.016333,0.688762
0.011155,0.0145766,0.580375,-0.0696263,-0.0474877,0.0163178,0.68812
0.0111446,0.014563,0.579834,-0.0695614,-0.0474435,0.0163026,0.687479
0.0111342,0.0145495,0.579293,-0.0694966,-0.0473992,0.0162874,0.686838
0.0111238,0.0145359,0.578753,-0.0694317,-0.047355,0.0162722,0.686197
0.0111135,0.0145223,0.578212,-0.0693669,-0.0473108,0.016257,0.685556
0.0111031,0.0145087,0.577672,-0.069302,-0.0472666,0.0162418,0.684915
0.0110927,0.0144952,0.577131,-0.0692372,-0.0472224,0.0162266,0.684275
0.0110823,0.0144816,0.576591,-0.0691724,-0.0471782,0.0162114,0.683634
0.0110719,0.014468,0.576051,-0.0691076,-0.047134,0.0161962,0.682994
0.0110615,0.0144545,0.575511,-0.0690428,-0.0470898,0.016181,0.682354
0.0110512,0.0144409,0.574971,-0.0689781,-0.0470456,0.0161658,0.681714
0.0110408,0.0144273,0.574431,-0.0689133,-0.0470014,0.0161507,0.681074
0.0110304,0.0144138,0.573892,-0.0688486,-0.0469573,0.0161355,0.680434
0.01102,0.0144002,0.573352,-0.0687839,-0.0469131,0.0161203,0.679794
0.0110097,0.0143867,0.572813,-0.0687192,-0.046869,0.0161052,0.679155
0.0109993,0.0143732,0.572274,-0.0686545,-0.0468249,0.01609,0.678515
0.010989,0.0143596,0.571735,-0.0685898,-0.0467808,0.0160748,0.677876
0.0109786,0.0143461,0.571196,-0.0685251,-0.0467367,0.0160597,0.677237
0.0109682,0.0143325,0.570657,-0.0684605,-0.0466926,0.0160445,0.676598
0.0109579,0.014319,0.570118,-0.0683958,-0.0466485,0.0160294,0.675959
0.0109475,0.0143055,0.569579,-0.0683312,-0.0466044,0.0160142,0.675321
0.0109372,0.014292,0.569041,-0.0682666,-0.0465604,0.0159991,0.674682
0.0109268,0.0142784,0.568503,-0.068202,-0.0465163,0.015984,0.674044
0.0109165,0.0142649,0.567964,-0.0681375,-0.0464723,0.0159688,0.673406
0.0109061,0.0142514,0.567426,-0.0680729,-0.0464283,0.0159537,0.672768
0.0108958,0.0142379,0.566888,-0.0680084,-0.0463843,0.0159386,0.67213
0.0108855,0.0142244,0.566351,-0.0679439,-0.0463403,0.0159235,0.671493
0.0108751,0.0142109,0.565813,-0.0678794,-0.0462963,0.0159083,0.670855
0.0108648,0.0141974,0.565276,-0.0678149,-0.0462523,0.0158932,0.670218
0.0108545,0.0141839,0.564738,-0.0677505,-0.0462083,0.0158781,0.669581
0.0108442,0.0141704,0.564201,-0.067686,-0.0461644,0.015863,0.668944
0.0108338,0.0141569,0.563664,-0.0676216,-0.0461204,0.0158479,0.668307
0.0108235,0.0141434,0.563127,-0.0675572,-0.0460765,0.0158328,0.667671
0.0108132,0.01413,0.562591,-0.0674928,-0.0460326,0.0158177,0.667035
0.0108029,0.0141165,0.562054,-0.0674284,-0.0459887,0.0158027,0.666398
0.0107926,0.014103,0.561518,-0.0673641,-0.0459448,0.0157876,0.665762
0.0107823,0.0140895,0.560981,-0.0672998,-0.0459009,0.0157725,0.665127
0.010772,0.0140761,0.560445,-0.0672354,-0.0458571,0.0157574,0.664491
0.0107617,0.0140626,0.559909,-0.0671712,-0.0458132,0.0157424,0.663856
0.0107514,0.0140492,0.559374,-0.0671069,-0.0457694,0.0157273,0.663221
0.0107411,0.0140357,0.558838,-0.0670426,-0.0457256,0.0157122,0.662586
0.0107308,0.0140223,0.558303,-0.0669784,-0.0456818,0.0156972,0.661951
0.0107205,0.0140088,0.557768,-0.0669142,-0.045638,0.0156821,0.661316
