-0.0209857, 0.0645452, 0.00279337, -1.84341, 0.0162138, 1.78614, 0.774967
-0.0209854, 0.0645565, 0.0027948, -1.8434, 0.0162132, 1.78614, 0.774971
-0.0209833, 0.0645771, 0.00279528, -1.84341, 0.0162132, 1.78614, 0.774973
-0.0209889, 0.0645879, 0.00279609, -1.8434, 0.0162132, 1.78614, 0.774968
-0.0209864, 0.0646038, 0.00279227, -1.8434, 0.0162106, 1.78614, 0.774973
-0.0209843, 0.0646166, 0.00279314, -1.84341, 0.0162127, 1.78614, 0.774974
-0.020991, 0.0646316, 0.00279009, -1.8434, 0.0162114, 1.78614, 0.774971
-0.0209862, 0.0646402, 0.0027899, -1.8434, 0.0162091, 1.78614, 0.774968
-0.0209864, 0.0646496, 0.00279513, -1.8434, 0.0162081, 1.78614, 0.774977
-0.0209889, 0.0646658, 0.00278982, -1.8434, 0.0162085, 1.78614, 0.77497
-0.0209865, 0.0646781, 0.00279511, -1.8434, 0.0162077, 1.78614, 0.77497
-0.0209865, 0.0646857, 0.00279232, -1.8434, 0.0162062, 1.78614, 0.774972
-0.0209865, 0.0647041, 0.0027951, -1.8434, 0.0162084, 1.78614, 0.774971
-0.020989, 0.0647108, 0.00279761, -1.8434, 0.0162077, 1.78614, 0.774969
-0.0209865, 0.0647237, 0.00278981, -1.8434, 0.0162069, 1.78614, 0.774974
-0.020989, 0.0647307, 0.00279232, -1.8434, 0.0162077, 1.78614, 0.774973
-0.0209865, 0.0647436, 0.00279232, -1.8434, 0.0162077, 1.78614, 0.774972
-0.0209837, 0.064751, 0.00279761, -1.84339, 0.0162069, 1.78614, 0.774975
-0.0209837, 0.0647678, 0.00279232, -1.8434, 0.0162069, 1.78614, 0.774972
-0.0209812, 0.0647756, 0.0027951, -1.8434, 0.0162062, 1.78614, 0.774969
-0.0209784, 0.0647854, 0.00279232, -1.8434, 0.0162077, 1.78614, 0.774976
-0.0209837, 0.0647898, 0.0027951, -1.8434, 0.0162062, 1.78614, 0.774975
-0.0209837, 0.0647994, 0.0027951, -1.8434, 0.0162069, 1.78614, 0.774972
-0.0209812, 0.0648065, 0.00279297, -1.8434, 0.0162069, 1.78614, 0.774973
-0.0209784, 0.0648133, 0.00279439, -1.8434, 0.0162069, 1.78614, 0.774975
-0.0209784, 0.0648261, 0.00279487, -1.8434, 0.0162062, 1.78614, 0.774969
-0.0209833, 0.0648324, 0.00279224, -1.84339, 0.0162062, 1.78614, 0.774969
-0.0209819, 0.0648369, 0.00279758, -1.84339, 0.0162062, 1.78614, 0.774974
-0.0209839, 0.064851, 0.00279509, -1.84339, 0.0162024, 1.78614, 0.774973
-0.0209813, 0.0648557, 0.00279761, -1.84339, 0.016202, 1.78614, 0.774973
-0.0209812, 0.064857, 0.0027951, -1.8434, 0.0162062, 1.78614, 0.774975
-0.0209812, 0.064866, 0.0027951, -1.84339, 0.0162033, 1.78614, 0.77497
-0.0209784, 0.0648724, 0.00279761, -1.84339, 0.0162057, 1.78614, 0.774971
-0.0209812, 0.0648816, 0.0028029, -1.84339, 0.0162065, 1.78614, 0.77497
-0.0209812, 0.0648831, 0.00279761, -1.84339, 0.0162061, 1.78614, 0.774974
-0.0209784, 0.0648867, 0.0027951, -1.84339, 0.0162062, 1.78614, 0.774974
-0.0209837, 0.0648921, 0.00279761, -1.84339, 0.016203, 1.78614, 0.774974
-0.0209759, 0.0648914, 0.00280039, -1.84339, 0.0162027, 1.78614, 0.774969
-0.0209812, 0.0649019, 0.00279761, -1.84339, 0.0162055, 1.78614, 0.774969
-0.0209759, 0.0648951, 0.00279761, -1.84339, 0.0162026, 1.78614, 0.774975
-0.0209784, 0.0649, 0.00279761, -1.84339, 0.0162032, 1.78614, 0.774967
-0.0209784, 0.0649036, 0.00279761, -1.84339, 0.0162016, 1.78614, 0.774973
-0.0209812, 0.0649085, 0.00280039, -1.84339, 0.0162029, 1.78614, 0.774976
-0.0209759, 0.064904, 0.00280039, -1.84339, 0.0162022, 1.78614, 0.774967
-0.0209784, 0.0649071, 0.00280039, -1.84339, 0.0162029, 1.78614, 0.774969
-0.0209759, 0.0649044, 0.00279761, -1.84339, 0.0162029, 1.78614, 0.774974
-0.0209759, 0.0649072, 0.00280039, -1.84339, 0.0162029, 1.78614, 0.774969
-0.0209784, 0.0649097, 0.00280039, -1.84339, 0.0162029, 1.78614, 0.774968
-0.0209784, 0.064904, 0.00279974, -1.84339, 0.0162029, 1.78614, 0.774974
-0.0209784, 0.0649125, 0.0028011, -1.84339, 0.0162021, 1.78614, 0.774973
-0.0209731, 0.0649128, 0.00280276, -1.84339, 0.0162046, 1.78614, 0.774967
-0.0209763, 0.0649104, 0.00280118, -1.84338, 0.0162039, 1.78615, 0.774973
-0.0209752, 0.0649076, 0.0028078, -1.84338, 0.0162025, 1.78614, 0.774974
-0.0209735, 0.0649104, 0.00280119, -1.84338, 0.016203, 1.78615, 0.774971
-0.0209755, 0.064915, 0.00280316, -1.84338, 0.0162029, 1.78614, 0.774973
-0.02097, 0.0649111, 0.00279983, -1.84338, 0.0162029, 1.78615, 0.774971
-0.0209721, 0.0649106, 0.00280364, -1.84338, 0.0162029, 1.78615, 0.774968
-0.0209728, 0.0649052, 0.00280527, -1.84338, 0.0162029, 1.78615, 0.774972
-0.0209709, 0.0649073, 0.00280331, -1.84338, 0.0162036, 1.78615, 0.774977
-0.0209755, 0.0649083, 0.002806, -1.84338, 0.0162029, 1.78615, 0.774973
-0.02097, 0.0649078, 0.00280393, -1.84338, 0.0162036, 1.78614, 0.774975
-0.0209727, 0.0649024, 0.00280537, -1.84338, 0.0162036, 1.78615, 0.774974
-0.0209671, 0.0649023, 0.00280335, -1.84338, 0.0162042, 1.78615, 0.774968
-0.0209752, 0.0649023, 0.00280138, -1.84338, 0.0162068, 1.78615, 0.774973
-0.0209699, 0.0649023, 0.00280786, -1.84338, 0.0162052, 1.78615, 0.774975
-0.0209706, 0.0648998, 0.00280334, -1.84338, 0.0162032, 1.78615, 0.77497
-0.020972, 0.064897, 0.00280601, -1.84338, 0.0162043, 1.78615, 0.774972
-0.0209725, 0.064897, 0.00280857, -1.84338, 0.0162042, 1.78615, 0.774973
-0.020967, 0.0648945, 0.00280859, -1.84338, 0.0162036, 1.78615, 0.774968
-0.0209699, 0.0648945, 0.0028086, -1.84338, 0.0162049, 1.78615, 0.774971
-0.0209758, 0.064892, 0.00280359, -1.84338, 0.0162042, 1.78614, 0.774971
-0.0209671, 0.0648899, 0.00280609, -1.84338, 0.0162042, 1.78615, 0.774971
-0.0209662, 0.0648913, 0.00280572, -1.84338, 0.0162056, 1.78614, 0.774973
-0.0209702, 0.064889, 0.00281144, -1.84338, 0.0162042, 1.78614, 0.774973
-0.0209697, 0.064887, 0.00281446, -1.84338, 0.0162042, 1.78614, 0.774971
-0.0209668, 0.0648811, 0.00280712, -1.84338, 0.0162042, 1.78614, 0.774971
-0.0209667, 0.0648756, 0.00280644, -1.84338, 0.0162049, 1.78614, 0.774975
-0.0209667, 0.0648808, 0.00280871, -1.84339, 0.0162063, 1.78615, 0.774973
-0.0209688, 0.064886, 0.00280826, -1.84339, 0.0162056, 1.78614, 0.774971
-0.0209702, 0.0648835, 0.00280932, -1.84339, 0.0162049, 1.78614, 0.774975
-0.0209697, 0.0648835, 0.00280846, -1.84339, 0.0162056, 1.78614, 0.774971
-0.0209668, 0.0648807, 0.00280901, -1.84339, 0.0162088, 1.78614, 0.774969
-0.0209667, 0.0648786, 0.00280669, -1.84339, 0.0162067, 1.78614, 0.774969
-0.0209639, 0.06488, 0.00280926, -1.84339, 0.0162073, 1.78614, 0.774978
-0.0209667, 0.0648805, 0.00280715, -1.84339, 0.0162064, 1.78614, 0.774973
-0.0209667, 0.0648785, 0.00280858, -1.8434, 0.0162064, 1.78614, 0.77497
-0.0209748, 0.0648779, 0.00280442, -1.84341, 0.0162077, 1.78613, 0.774976
-0.0209639, 0.0648773, 0.00280637, -1.8434, 0.0162084, 1.78613, 0.774969
-0.0209695, 0.0648857, 0.00280368, -1.84341, 0.0162116, 1.78613, 0.774969
-0.0209695, 0.0648859, 0.00280362, -1.84341, 0.0162101, 1.78612, 0.774975
-0.020972, 0.064886, 0.0028061, -1.84342, 0.0162139, 1.78612, 0.774976
-0.0209748, 0.0648888, 0.0027983, -1.84342, 0.0162116, 1.78612, 0.774967
-0.0209773, 0.0648913, 0.00280294, -1.84343, 0.0162147, 1.78611, 0.774974
-0.0209794, 0.0648913, 0.00280151, -1.84343, 0.0162155, 1.78611, 0.774974
-0.0209801, 0.0648913, 0.00279853, -1.84344, 0.0162171, 1.78611, 0.774969
-0.020981, 0.0649019, 0.00279838, -1.84345, 0.0162172, 1.78611, 0.774976
-0.020985, 0.0649019, 0.00279554, -1.84346, 0.0162193, 1.7861, 0.774974
-0.020983, 0.0649044, 0.00279023, -1.84346, 0.0162193, 1.78609, 0.774971
-0.0209857, 0.0649065, 0.00279088, -1.84348, 0.01622, 1.78609, 0.774974
-0.0209907, 0.0649132, 0.00278738, -1.84348, 0.0162207, 1.78608, 0.774969
-0.0209886, 0.0649199, 0.00278715, -1.84349, 0.0162253, 1.78608, 0.774972
-0.0209941, 0.0649285, 0.00278707, -1.8435, 0.0162232, 1.78607, 0.774973
-0.0209917, 0.0649361, 0.00278454, -1.84351, 0.016227, 1.78606, 0.774975
-0.0209992, 0.0649337, 0.00278202, -1.84352, 0.0162292, 1.78605, 0.77497
-0.021002, 0.0649431, 0.0027771, -1.84354, 0.0162308, 1.78604, 0.774969
-0.0210057, 0.0649449, 0.00277639, -1.84355, 0.0162361, 1.78602, 0.774974
-0.0210086, 0.0649501, 0.00277616, -1.84357, 0.0162355, 1.78601, 0.77497
-0.0210108, 0.0649531, 0.00277395, -1.84359, 0.0162368, 1.78599, 0.774972
-0.0210137, 0.0649588, 0.00276792, -1.8436, 0.0162398, 1.78598, 0.774976
-0.0210221, 0.0649616, 0.00276554, -1.84362, 0.0162415, 1.78596, 0.774974
-0.0210274, 0.0649729, 0.00276225, -1.84364, 0.0162431, 1.78594, 0.774969
-0.0210287, 0.0649764, 0.00275985, -1.84366, 0.0162478, 1.78591, 0.774972
-0.0210343, 0.0649827, 0.00275943, -1.84368, 0.016251, 1.78589, 0.77497
-0.0210404, 0.0649965, 0.00275808, -1.8437, 0.0162528, 1.78586, 0.774971
-0.0210492, 0.0650057, 0.00275355, -1.84373, 0.0162581, 1.78584, 0.774975
-0.0210609, 0.0650201, 0.00275575, -1.84376, 0.0162599, 1.78581, 0.77497
-0.0210647, 0.0650276, 0.00275806, -1.84379, 0.0162609, 1.78578, 0.774969
-0.0210705, 0.0650392, 0.00275058, -1.84382, 0.016267, 1.78575, 0.774969
-0.0210797, 0.0650549, 0.00275476, -1.84385, 0.0162695, 1.78571, 0.774967
-0.0210892, 0.0650678, 0.00275031, -1.84388, 0.0162758, 1.78568, 0.774969
-0.0211009, 0.0650803, 0.00275505, -1.84392, 0.0162815, 1.78564, 0.774974
-0.0211111, 0.0650984, 0.00275236, -1.84396, 0.0162851, 1.7856, 0.774971
-0.0211157, 0.0651139, 0.0027548, -1.844, 0.0162916, 1.78556, 0.774962
-0.0211281, 0.0651331, 0.00275543, -1.84404, 0.0162966, 1.78552, 0.77497
-0.0211371, 0.0651436, 0.00274943, -1.84408, 0.0163013, 1.78547, 0.774967
-0.0211502, 0.065165, 0.00275169, -1.84413, 0.0163074, 1.78543, 0.77496
-0.02116, 0.0651869, 0.0027569, -1.84418, 0.0163147, 1.78538, 0.774961
-0.021169, 0.0652029, 0.00275966, -1.84423, 0.0163245, 1.78534, 0.77496
-0.0211821, 0.0652227, 0.00275436, -1.84428, 0.0163314, 1.78529, 0.774954
-0.0211892, 0.0652468, 0.00275436, -1.84433, 0.0163423, 1.78525, 0.774952
-0.0211935, 0.065266, 0.00275686, -1.84438, 0.0163533, 1.7852, 0.77495
-0.0212053, 0.0652936, 0.00275436, -1.84444, 0.016367, 1.78515, 0.774941
-0.0212156, 0.0653137, 0.00275686, -1.8445, 0.0163816, 1.7851, 0.774935
-0.0212282, 0.065342, 0.00275686, -1.84456, 0.0164036, 1.78505, 0.774935
-0.0212351, 0.0653644, 0.00275965, -1.84462, 0.0164246, 1.78499, 0.774927
-0.0212468, 0.0653907, 0.00275965, -1.84469, 0.0164479, 1.78494, 0.774915
-0.0212519, 0.065418, 0.00275223, -1.84476, 0.0164727, 1.78488, 0.774913
-0.0212698, 0.0654472, 0.00275615, -1.84483, 0.0164954, 1.78483, 0.774904
-0.0212788, 0.0654736, 0.00275728, -1.8449, 0.0165215, 1.78477, 0.774891
-0.0212863, 0.0655049, 0.00275607, -1.84497, 0.0165531, 1.78472, 0.774884
-0.0212936, 0.0655312, 0.00275196, -1.84505, 0.0165834, 1.78466, 0.774869
-0.0213086, 0.0655624, 0.00275606, -1.84513, 0.0166188, 1.7846, 0.774854
-0.0213129, 0.0655961, 0.00275196, -1.84522, 0.0166561, 1.78454, 0.774842
-0.0213225, 0.0656281, 0.00275885, -1.84529, 0.0166907, 1.78448, 0.774821
-0.0213346, 0.0656592, 0.00276189, -1.84537, 0.0167336, 1.78442, 0.774796
-0.0213417, 0.0656987, 0.00275956, -1.84546, 0.0167747, 1.78436, 0.774773
-0.0213485, 0.0657255, 0.00275962, -1.84555, 0.0168223, 1.7843, 0.774749
-0.0213581, 0.0657646, 0.00275685, -1.84565, 0.0168756, 1.78424, 0.774717
-0.021373, 0.0658047, 0.00275686, -1.84574, 0.0169283, 1.78418, 0.774687
-0.0213779, 0.0658446, 0.00276215, -1.84584, 0.016986, 1.78413, 0.774656
-0.0213868, 0.0658879, 0.00275686, -1.84594, 0.0170464, 1.78407, 0.77461
-0.0213961, 0.0659265, 0.00275686, -1.84603, 0.0171089, 1.78402, 0.774572
-0.021406, 0.0659662, 0.00276215, -1.84613, 0.0171746, 1.78396, 0.774531
-0.0214096, 0.0660146, 0.00276215, -1.84623, 0.0172462, 1.78391, 0.774483
-0.0214196, 0.0660566, 0.00276215, -1.84634, 0.017318, 1.78385, 0.774425
-0.0214182, 0.0661051, 0.00276466, -1.84644, 0.0173968, 1.78379, 0.774372
-0.0214299, 0.0661552, 0.00276744, -1.84656, 0.0174771, 1.78374, 0.774306
-0.021436, 0.0662044, 0.00276215, -1.84668, 0.0175607, 1.78368, 0.774236
-0.0214378, 0.066266, 0.00276466, -1.84679, 0.0176476, 1.78363, 0.774165
-0.0214497, 0.0663141, 0.00276466, -1.84691, 0.0177351, 1.78357, 0.774086
-0.0214513, 0.066374, 0.00276995, -1.84703, 0.0178252, 1.78352, 0.774005
-0.0214598, 0.0664335, 0.00276744, -1.84715, 0.0179235, 1.78347, 0.773925
-0.0214585, 0.0664963, 0.00276744, -1.84728, 0.0180249, 1.78341, 0.773839
-0.0214592, 0.0665618, 0.00276744, -1.8474, 0.0181305, 1.78336, 0.773753
-0.0214625, 0.0666247, 0.00276995, -1.84754, 0.0182373, 1.78331, 0.773669
-0.0214636, 0.0666994, 0.00277486, -1.84767, 0.0183446, 1.78326, 0.773575
-0.021464, 0.0667657, 0.00277344, -1.8478, 0.0184552, 1.78321, 0.773472
-0.0214669, 0.0668408, 0.00277232, -1.84793, 0.0185713, 1.78316, 0.77337
-0.0214669, 0.0669131, 0.00277565, -1.84808, 0.0186931, 1.78311, 0.773269
-0.0214595, 0.0669962, 0.00277834, -1.84821, 0.0188157, 1.78307, 0.773153
-0.0214641, 0.0670745, 0.0027784, -1.84836, 0.0189383, 1.78302, 0.773035
-0.0214611, 0.0671588, 0.00278121, -1.8485, 0.0190649, 1.78298, 0.772913
-0.0214585, 0.0672414, 0.00278585, -1.84865, 0.019193, 1.78294, 0.772781
-0.0214585, 0.0673268, 0.00278406, -1.8488, 0.01933, 1.7829, 0.772649
-0.0214588, 0.067412, 0.00278429, -1.84895, 0.0194639, 1.78286, 0.772528
-0.0214556, 0.0675049, 0.00278938, -1.84911, 0.0196029, 1.78282, 0.772394
-0.0214554, 0.067594, 0.00278904, -1.84927, 0.0197531, 1.78279, 0.772255
-0.0214504, 0.0676892, 0.00279226, -1.84942, 0.0199015, 1.78275, 0.772118
-0.0214496, 0.0677839, 0.00278999, -1.84959, 0.0200604, 1.78271, 0.771973
-0.0214441, 0.0678766, 0.00279749, -1.84975, 0.0202206, 1.78268, 0.771811
-0.0214444, 0.0679815, 0.00279823, -1.84992, 0.0203863, 1.78264, 0.771643
-0.0214412, 0.0680809, 0.00280377, -1.85009, 0.0205643, 1.78261, 0.771479
-0.0214335, 0.068181, 0.00280598, -1.85025, 0.0207379, 1.78258, 0.771308
-0.0214306, 0.0682869, 0.00280672, -1.85042, 0.0209152, 1.78255, 0.771143
-0.02143, 0.0683977, 0.00280909, -1.85061, 0.0210991, 1.78252, 0.770967
-0.0214264, 0.0684979, 0.00281239, -1.85078, 0.0212825, 1.78249, 0.770785
-0.021424, 0.068613, 0.00281015, -1.85096, 0.0214684, 1.78247, 0.770592
-0.0214182, 0.0687216, 0.00282016, -1.85115, 0.0216557, 1.78244, 0.770392
-0.0214105, 0.0688406, 0.00281774, -1.85133, 0.0218487, 1.78242, 0.770196
-0.0214112, 0.0689578, 0.00282148, -1.85152, 0.0220439, 1.7824, 0.769994
-0.021406, 0.0690744, 0.00282681, -1.8517, 0.0222395, 1.78237, 0.769799
-0.0213977, 0.0692029, 0.00282404, -1.85189, 0.0224456, 1.78236, 0.769597
